9.998168925449564259e-01,9.936123023763530071e-01,8.909826974176324743e-01
9.999977584440085110e-01,9.992774483166406707e-01,2.153539469994962263e-01
9.999959073751678584e-01,9.998273546204052842e-01,9.935023600929168142e-01
9.999969067683238677e-01,8.160990660814264608e-01,8.714806948025939359e-01
9.999798080159908453e-01,9.999889086274750261e-01,4.902411218147117999e-01
9.999971706974133401e-01,9.993490833802887163e-01,4.719151850396848813e-01
9.999490188618005426e-01,8.827501988803687638e-01,6.416543898492726994e-01
9.999999888728532405e-01,9.869680140368364274e-01,1.789770966199946134e-01
9.999987025808170227e-01,9.959666346117823643e-01,8.449434414714862562e-01
9.998561356802677658e-01,9.835998308924807088e-01,9.432955199065393703e-01
9.995703296348188438e-01,9.996304388583214795e-01,9.445479137303223194e-01
9.999947897575687250e-01,9.959706747347842892e-01,9.797230463731798622e-01
9.999998601862951642e-01,9.940255649280820283e-01,7.382330325474550925e-02
9.999996321151838341e-01,9.975120735836970898e-01,5.184039465356947707e-01
9.999994484402543460e-01,9.362532068515589945e-01,9.618948683388952592e-01
9.999999669372170441e-01,9.476172906816375807e-01,5.295197282985613096e-01
9.999999875227285617e-01,9.718282947875895861e-01,7.200547128226209015e-01
9.999990645391731992e-01,9.997032702851746944e-01,7.347429848363143945e-01
9.999999284558200863e-01,9.996331918392891147e-01,9.862466603880157834e-01
9.999953654202746733e-01,9.962028366417915448e-01,9.784997376865584018e-01
9.999975432311037915e-01,9.904404302007041583e-01,7.631556674533712670e-01
9.999415889283553849e-01,9.999984214954058537e-01,9.478655730350937780e-01
9.999889487998019355e-01,9.725677137137929140e-01,9.124701278657253445e-01
9.999912463542175445e-01,9.777417183071061002e-01,9.900885698543511193e-01
9.999632659974004856e-01,9.653908733006261178e-01,5.887470958117902997e-01
9.999795050832006593e-01,9.982687559572969160e-01,7.913015542989916273e-01
9.999999879245839995e-01,9.027901134341617118e-01,9.575935801177277717e-01
9.980883717646524822e-01,9.968313318014896396e-01,9.353313381682620831e-01
9.999967613685886159e-01,9.983306019956090793e-01,5.574208801295971183e-01
9.999988748776238445e-01,9.999926467669123520e-01,5.551287470487888953e-01
9.999999934453082107e-01,9.979684597787403799e-01,9.303604762863157962e-01
9.999968193284690665e-01,9.987948449101760051e-01,9.720316563169555391e-01
9.999992048247372534e-01,9.951606268191555138e-01,9.999836295774044981e-01
9.999998187572285424e-01,9.916493990866441788e-01,3.451055735506242117e-02
9.999998844693506195e-01,9.998569162634014518e-01,6.472901195549805031e-01
9.999997795023660707e-01,9.997598281108939222e-01,5.863382864412822748e-01
9.999972742782787805e-01,9.997456018668499089e-01,4.025558925431983459e-01
9.999941513976138285e-01,9.869405437135176928e-01,7.256748881753862790e-01
9.999996682760488032e-01,9.809953660670800435e-01,7.039876306883001700e-01
9.999160810219825946e-01,9.988422133058947328e-01,9.607222075238961434e-01
9.999961423842163022e-01,9.490699528770326632e-01,9.769361757729058127e-01
9.999612805658626424e-01,8.854314335961182003e-01,8.844933468892297590e-01
9.999999798233278892e-01,9.984559080027014533e-01,2.413952028339250155e-02
9.999993316002480093e-01,9.969258014979734961e-01,9.939103702463455425e-01
9.999966153444277417e-01,9.978894692305191327e-01,9.924555140094299954e-01
9.999964687203077851e-01,9.733634981035432787e-01,9.300544796084266874e-01
9.999983322458019241e-01,9.233626192387562881e-01,2.868037662069687910e-01
9.999980592711141814e-01,9.994639186463496472e-01,9.894027781834116020e-01
9.999999201832454609e-01,9.585778814809120529e-01,9.821716996904124031e-01
9.999996111858557857e-01,9.989820527654942328e-01,9.968852633609355252e-01
9.999960798096856340e-01,9.997705693753158318e-01,9.707100884799537699e-01
9.999188924093448394e-01,9.915364694486870079e-01,3.602006470600860322e-01
9.999999861038342264e-01,9.955217363574629941e-01,8.981266527219811113e-01
9.999988048229868642e-01,9.641607614386846770e-01,7.815696357659277504e-01
9.999012771322459692e-01,9.868068577495590077e-01,9.651496507699066640e-01
9.999460337461461013e-01,9.329603597166259421e-01,4.977767513389338427e-01
9.999999268020434151e-01,9.993401769294281145e-01,7.132974606552591190e-01
9.999993155900208652e-01,9.922356095875323190e-01,7.862214338419706294e-01
9.999995206044716145e-01,9.977201094850023377e-01,9.769374671827899537e-01
9.999159802172891132e-01,9.584984472931206145e-01,7.729547969966601428e-01
9.999772483993296657e-01,9.949439676962925638e-01,8.023444595679704028e-01
9.999364415595353162e-01,9.995229755143895112e-01,3.970386114090861951e-01
9.999980854104888461e-01,9.990130552027814970e-01,8.932313337118522600e-01
9.999500099961043942e-01,9.690662360678288234e-01,9.717034447566581523e-01
9.999999724348840324e-01,9.788767330284293688e-01,9.979140319291293082e-01
9.990677135353832616e-01,8.778759060463571240e-01,9.933022154261370584e-01
9.999949699025680872e-01,9.996861596814696771e-01,9.987779235577034509e-01
9.999989436654044273e-01,8.719202814375467403e-01,8.751674333841514830e-01
9.999806052265726164e-01,9.275977260075898290e-01,6.912640460939184495e-01
9.999943933642536642e-01,9.010217753796566642e-01,9.857138052521376981e-01
9.999852575728682691e-01,9.996206527952136156e-01,9.135058918000564798e-01
9.996685005115710787e-01,9.992894905772836678e-01,1.615608786146313647e-01
9.987623144910695583e-01,9.865330820090444375e-01,9.807591304434526425e-01
9.999915306665939640e-01,9.973256129401999459e-01,9.978762452690796980e-01
9.999992191980087153e-01,9.947352512999868557e-01,9.565862953142914016e-01
9.999944132245444095e-01,8.756892081815612627e-01,9.549132372081725606e-01
9.999999997379056538e-01,9.996268871480962215e-01,1.315948173482193728e-01
9.999471012574729922e-01,9.952617594091384134e-01,9.892209434454921624e-01
9.999999986902448068e-01,9.931899021641177328e-01,5.425643593032896117e-01
9.999141302434793044e-01,6.162463709692900249e-01,9.657307114639565038e-01
9.999997083755343130e-01,9.880553698067935375e-01,9.992104579156597666e-01
9.999995895533386747e-01,9.993879278745467776e-01,7.030876100392530192e-01
9.999968367542713121e-01,9.790258830719877903e-01,9.319896597340687761e-01
9.999993201646937280e-01,9.851208997449274474e-01,9.970458894682201478e-01
9.999949623558486156e-01,9.991683428324178440e-01,4.188330531594353090e-01
9.999999682281638380e-01,9.361825657599979200e-01,9.834047378801948902e-01
9.999999950854052688e-01,9.427152935111302590e-01,9.687091916734846819e-01
9.999999999842739129e-01,9.833724438123496725e-01,7.591836866876215950e-01
9.999999997861477308e-01,2.623388697064044095e-02,2.496418033685979809e-01
9.999960066813953219e-01,9.780900072233460474e-01,9.993776160885864401e-01
9.999964477777683047e-01,9.995461923742596788e-01,9.725073710208211875e-01
9.999990072264235419e-01,9.960452497834791918e-01,9.887572386277145853e-01
9.999928381574296754e-01,9.100649852834077347e-01,9.992717148883203393e-01
9.999990526464666019e-01,9.955272414437634776e-01,8.620804693913231009e-01
9.999999792138646315e-01,9.981041324668286085e-01,9.927385760059379560e-01
9.996625322357446386e-01,9.967645941796652309e-01,5.593307907768307885e-01
9.999438104502822444e-01,9.965866004572723202e-01,3.210488315580296570e-01
9.999984713627074751e-01,8.903262679094035015e-01,9.903545222995815411e-01
9.999996780881843517e-01,9.969961472780943801e-01,4.667893458621824587e-01
9.999999540873421022e-01,9.435483832194377918e-01,9.862747246001418722e-01
9.999022795788263807e-01,9.998899932255070899e-01,8.483365891416463356e-01
9.999999999750431856e-01,9.987825524172214697e-01,8.344211121775040318e-01
9.999999284572570479e-01,9.977192742161151706e-01,9.690567265452025847e-01
9.999998512009043994e-01,7.669844941370966840e-01,9.861163049345191833e-01
9.999999758870643518e-01,9.699248815060064199e-01,9.538921850593403695e-01
9.998275369015177105e-01,9.881102236456054122e-01,3.739120981601695148e-01
9.999999999321629307e-01,9.988417710495707258e-01,8.487774691264706739e-01
9.999999998393503953e-01,9.840141426930939517e-01,3.432032372173345891e-01
9.999396957899924221e-01,9.540309068757009126e-01,2.846572362763905018e-01
9.999999742107029688e-01,9.992462925058825940e-01,8.224380620471710701e-01
9.999974595745881878e-01,9.979813299557032114e-01,9.867288044083937226e-01
9.999999897418663242e-01,9.912293892930168493e-01,5.199892333821247714e-01
