9.999823728799408507e-01,9.516386833885520646e-01,9.990621012297282721e-01
9.999854972909885120e-01,9.965020239661640522e-01,9.999737961180510393e-01
9.992091862099848898e-01,9.999997689361064257e-01,9.995895886454118084e-01
9.961217605038795719e-01,9.996446955942459578e-01,9.995702870178031496e-01
9.999592056373092230e-01,9.974049107879201514e-01,9.077997834361284379e-01
9.985476796948633549e-01,9.803652306782444370e-01,9.989206855337244839e-01
9.960518593510530039e-01,9.999995745997531937e-01,9.995328332285819961e-01
9.978531566490573823e-01,9.775197832433129008e-01,9.998961520571798545e-01
9.948294856067302350e-01,9.998919204714358244e-01,9.986998313461314947e-01
9.956109083486222033e-01,9.971829249943136020e-01,9.996340148702510531e-01
9.996338957456687435e-01,9.991348494875149644e-01,9.947314951632693081e-01
9.769224904737797699e-01,9.997297759374563775e-01,9.998429956491096116e-01
9.997469833729974997e-01,9.960452743741816661e-01,9.992662279248056834e-01
9.999532271477549195e-01,9.985693658628671532e-01,9.999971069334230300e-01
9.986219178419357689e-01,9.999954775215669223e-01,9.957307492947131689e-01
9.998867525244453658e-01,9.992424141950591032e-01,9.950223151018209311e-01
9.987168769617709163e-01,9.999774770377397592e-01,9.983702286300364381e-01
9.918988869728657676e-01,9.977734913427069863e-01,9.999878391798988631e-01
9.999840926166272403e-01,9.989818628189501837e-01,9.977269856816937121e-01
9.999482777341071049e-01,9.997182052570767752e-01,9.913722927076771274e-01
9.988968061679668331e-01,9.991024895458496813e-01,9.937729907494391446e-01
9.992963049864007630e-01,9.942975667965250341e-01,9.999035541624103907e-01
9.997923052173449676e-01,9.982145870387157949e-01,9.991657566198876017e-01
9.987008007079849481e-01,9.933174783963667487e-01,9.731147842608629528e-01
9.999232208404568167e-01,9.999903893254213916e-01,9.742215156693978528e-01
9.999494440780865023e-01,9.966736211678619561e-01,9.996271571608739137e-01
9.980288822675036364e-01,9.999574438570628665e-01,9.842535740690039336e-01
9.993815507650969376e-01,9.981504564273750990e-01,9.994854187243871202e-01
9.999903464241732820e-01,9.998811065425989852e-01,9.994730894930892173e-01
9.997128523052343230e-01,9.992110866245476064e-01,9.990952359010232264e-01
9.999999979547324891e-01,9.997995665870424986e-01,9.974672561342052823e-01
9.998988720279223807e-01,9.997553849478678645e-01,9.999952861464314058e-01
9.997360729709179328e-01,9.933076058263052843e-01,9.951075273406219113e-01
9.945521315515861716e-01,9.999997135521635494e-01,9.876058513014955853e-01
9.999898134387295023e-01,9.990553224871462357e-01,9.990409463123918199e-01
9.984029755369642212e-01,9.994637924378086957e-01,9.736438747216451528e-01
9.957820844601279475e-01,9.994952177047102815e-01,9.973148261498003819e-01
9.970764771641129620e-01,9.936046196972297961e-01,9.999209083395306230e-01
9.999960344525911093e-01,9.939906046513462545e-01,9.999905512788920259e-01
9.980789877909093111e-01,9.942789189999439170e-01,9.988740104808626619e-01
9.999828599732631940e-01,9.985321237067195099e-01,9.997683183303907040e-01
9.974788375527701145e-01,9.926509768312885562e-01,9.998458455452273741e-01
9.981644883310031302e-01,9.998683343557355219e-01,9.993838123159047848e-01
9.996077714505097189e-01,9.999661145261147244e-01,9.901588737709963173e-01
9.999889064416821460e-01,9.926234155728310693e-01,9.995254308994981907e-01
9.995660765317146979e-01,9.985290829650315114e-01,9.982692428168022936e-01
9.999311005523785489e-01,9.963412989749301785e-01,9.994998654227115198e-01
9.999983595347687881e-01,9.999289639526589557e-01,9.921948990481144204e-01
9.999977285003286420e-01,9.955592994486648362e-01,9.997665501054116000e-01
9.999998302407645534e-01,9.999894389152017560e-01,9.998629089417570004e-01
9.999920255100800404e-01,9.985640481440398730e-01,9.998982586036215814e-01
9.692797402059356582e-01,9.995485286994398866e-01,9.957624037754783108e-01
9.992798198778292118e-01,9.983656769480346860e-01,9.999323160951307798e-01
9.999804417802991008e-01,9.969519000301401146e-01,9.999879169748832064e-01
9.964416834024378833e-01,9.897765691585248549e-01,9.356316947952367791e-01
9.998892266316119493e-01,9.998738189918152663e-01,9.934600665397738117e-01
9.996959950139620021e-01,9.997973290829778037e-01,9.940194051670809827e-01
9.577021864162349463e-01,9.998220720419611629e-01,9.996779799354016394e-01
9.964949714480473286e-01,9.999721346953301948e-01,9.999958826497945541e-01
9.999567237084443505e-01,9.994318463971546551e-01,9.990231907887048290e-01
9.999217354314728912e-01,9.999822663679744927e-01,9.744324553880777673e-01
9.967347080677977367e-01,9.989140487138618019e-01,9.998034397815408481e-01
9.993993072756207630e-01,9.317922670696230369e-01,9.983420486573464370e-01
9.971542098639718521e-01,9.813348023726250480e-01,9.986328338507848290e-01
9.951182370441988834e-01,9.963133371596455401e-01,9.988134687096805742e-01
9.999819881105743713e-01,9.988434984690843788e-01,9.998147070226405253e-01
9.999574299806259781e-01,9.999606492678305703e-01,9.984759331467938370e-01
9.999978842675563140e-01,9.998885419385252771e-01,9.999222499266848807e-01
9.948302013379215492e-01,9.817490620507869359e-01,9.998379218733026708e-01
9.987858102334086219e-01,9.999276037299228426e-01,9.998864129661924061e-01
9.984264226347728810e-01,9.998386346661038981e-01,9.999993447626016607e-01
9.988341948145447180e-01,9.999486272304112244e-01,9.973387864347053045e-01
9.999970444979451312e-01,9.999275193556442787e-01,9.999765135967404461e-01
9.999935194319923282e-01,9.990325835651502340e-01,9.990073094334650516e-01
9.998732510114076710e-01,9.990470153498007821e-01,9.997688392637579247e-01
9.998818010083946328e-01,9.999623354061142333e-01,9.997091557208663826e-01
9.971329002120519203e-01,9.994568628158364554e-01,9.999279526188862288e-01
9.998804937558275485e-01,9.740964238236298200e-01,9.986486996195780286e-01
9.999486869203878525e-01,9.602267256315129007e-01,9.992718033228331631e-01
9.990260072567449523e-01,9.974696738494370774e-01,9.999685960325812584e-01
9.995571759270285295e-01,9.998941051150117554e-01,9.983327091688130039e-01
9.999568906274654001e-01,9.997584192955850657e-01,9.993783739751338491e-01
9.999545464599529643e-01,9.974810638912716687e-01,9.999971756798804456e-01
9.736902519964660829e-01,9.994121878430353156e-01,9.489643032532812938e-01
9.998036459113508467e-01,9.999624427871979249e-01,9.998430302403231718e-01
9.932632567924299938e-01,9.998471011222604954e-01,9.891534059734015116e-01
9.994610798781896621e-01,9.989857353456603750e-01,9.972408252279660879e-01
9.906251823191624117e-01,9.997276064106128679e-01,9.904674887906319558e-01
9.979730871105576551e-01,9.999886659570631497e-01,9.948020835339104195e-01
9.999971695082638945e-01,9.995057555635888935e-01,9.995593103534796686e-01
9.689550865669905866e-01,9.999595957279457936e-01,9.955513412180387878e-01
9.999751232953595359e-01,9.993293216580410032e-01,9.865359517630518660e-01
9.998894050350033424e-01,9.999737887976825057e-01,9.983931615828751660e-01
9.998316143862696626e-01,9.992322730292080291e-01,9.999091283759631299e-01
9.998986012954008684e-01,9.984518811949000261e-01,9.934002193588673535e-01
9.964166611551898978e-01,9.988930718588098223e-01,9.983647222920801756e-01
9.981244766585979367e-01,9.956120481629933128e-01,9.972316867220410996e-01
9.955698218179518388e-01,9.988953048801701984e-01,9.999679641006877784e-01
9.991219780381214166e-01,9.910930024113338010e-01,9.972700361294550842e-01
9.999756951760044865e-01,9.985931182496228242e-01,9.971694759105202976e-01
9.968122543734615482e-01,9.983925465474945415e-01,9.999153014014721119e-01
9.996674428434835225e-01,9.994515267076689025e-01,9.985472020466579224e-01
9.989466311311485658e-01,9.999995586085537180e-01,9.997488351652905614e-01
9.965459089749117982e-01,9.977863722462079199e-01,9.913359507707779628e-01
9.993683646528919162e-01,9.983902837688318765e-01,9.819000371032989838e-01
9.993748623911780093e-01,9.916455224339745245e-01,9.982830866282415005e-01
9.997604867461133971e-01,9.998541213824972962e-01,9.994322994803934712e-01
9.988945384646840120e-01,9.998068739125239857e-01,9.997639859031798304e-01
9.999888572166019118e-01,9.932786207671568945e-01,9.989684862569445656e-01
9.999933278595883879e-01,9.999288475500685003e-01,9.504592504377123996e-01
9.993123606814089399e-01,9.999428000750230083e-01,9.668192629701095608e-01
9.989919542853299417e-01,9.998397265156631075e-01,9.987926569442653335e-01
