9.999999995216668491e-01,9.994481275600637371e-01,9.029702940390176291e-01
9.999996965998900755e-01,9.922261614676288755e-01,5.738577185106441547e-01
9.999937997832578640e-01,8.183249120228348605e-01,7.639174907274006721e-01
9.997405229928189030e-01,9.769252201768270361e-01,5.026264462102357777e-01
9.999985680302387880e-01,9.963227544133764768e-01,9.999042405244242815e-01
9.999999936107586418e-01,9.778949066494889708e-01,9.861048433663649471e-01
9.999999955755622949e-01,9.657454912263687685e-01,9.986529816301746854e-01
9.999920947598963661e-01,9.696918214402721059e-01,8.456576928887483691e-01
9.982942289813562242e-01,9.993956471194771485e-01,9.987514019996356351e-01
9.992325850908330143e-01,9.999708763468420081e-01,9.765318604547140735e-02
9.999993881238318227e-01,9.983708764325796015e-01,8.723575308652830040e-01
9.985124273378475079e-01,9.803197352042631874e-01,9.362667931393546805e-01
9.983806912453445648e-01,8.652011756652001617e-01,8.995966596297710893e-01
9.998333899865954333e-01,9.985939122955316272e-01,9.835558491826177363e-01
9.999996370165487036e-01,9.935210487883825436e-01,9.920685838227931708e-01
9.999999994412389626e-01,9.107155411424634472e-01,9.987430552638332237e-01
9.999824661066492038e-01,9.997050644691609644e-01,9.999493874067886257e-01
9.999855235628887229e-01,7.474098806846132259e-01,8.003247722396531483e-01
9.999941320844460968e-01,9.948375348733868861e-01,8.312111385365179572e-01
9.999933891846045642e-01,9.948544565405387230e-01,8.854865031741124826e-01
9.999995760317199611e-01,9.962021321110718919e-01,9.770794920658174565e-01
9.999998968133766430e-01,9.987201447965854406e-01,9.589648355699823545e-01
9.999962765943756215e-01,9.200836096787147200e-01,9.647533257576899057e-01
9.999967347901244086e-01,9.894116385169968719e-01,9.370561890366742031e-01
9.999860294562521457e-01,9.988134766590051061e-01,7.566806428324454048e-01
9.999999756194155598e-01,9.780362098386253811e-01,6.562407264671943352e-01
9.999251884216271424e-01,9.998786322450858854e-01,9.920287746824618669e-01
9.999975465399071339e-01,9.853830917648587207e-01,9.998374475776934389e-01
9.999966582833550444e-01,9.877366410050676393e-01,9.600055853221645119e-01
9.999999939947091798e-01,9.992514210966587651e-01,8.663012377957746146e-01
9.999999970414708006e-01,9.825056049401813540e-01,8.119590345127754016e-01
9.999999563269073022e-01,9.473935489047337066e-01,9.197592467985467035e-01
9.999965674452273579e-01,9.817240989757625158e-01,9.880040393566925649e-01
9.999901406898643597e-01,9.999678991373721626e-01,9.824649928499675777e-01
9.999963694294977667e-01,8.976657388421556139e-01,9.981766455242788716e-01
9.999998381140369208e-01,9.634290617198656426e-01,9.763752370054865626e-01
9.999878077700405932e-01,9.816620398366460165e-01,2.517764156706693290e-01
9.999995595223273304e-01,9.931708254132336489e-01,9.992534889313027247e-01
9.999979950531328043e-01,9.268567195570025508e-01,9.857682994832979162e-01
9.999957661133949127e-01,9.715339197971200047e-01,9.531680600196692499e-01
9.997962209237003517e-01,9.762532058047832528e-01,9.084620440734016977e-01
9.999999939186179354e-01,9.356689695646319693e-01,9.982149777208537689e-01
9.999971230332456162e-01,9.911234823569515795e-01,7.859613593525094366e-01
9.999985152223493934e-01,9.986167149544207255e-01,9.995847665013168903e-01
9.999976228899905006e-01,9.097130299998210656e-01,9.999958788823022360e-01
9.999974700851868015e-01,9.836345908839912999e-01,9.774842899794826678e-01
9.999943547501090046e-01,2.373955213291354394e-01,5.310081681774159179e-04
9.999991358017851217e-01,9.816558329028722829e-01,4.347598219434454236e-01
9.999740603799694982e-01,9.960506577645228399e-01,9.881865689722781898e-01
9.999995865343450641e-01,9.842719091718193924e-01,9.926696411920614693e-01
9.999981386739789091e-01,9.780973727579361787e-01,9.999637879547570440e-01
9.999566594985784818e-01,9.999749311099586091e-01,7.428254939423410974e-01
9.999665516601536908e-01,9.992439064184822639e-01,9.655435971061097078e-01
9.999997810758904926e-01,9.985123298365656819e-01,9.599405075872912141e-01
9.999939114801114082e-01,9.323377270166975928e-01,9.474440657130287491e-01
9.999992689238763610e-01,9.995461258875601995e-01,9.994887775879048863e-01
9.996670034360495283e-01,9.755935431579554340e-01,2.198027355507507496e-01
9.999998780576134783e-01,9.822635439930105239e-01,9.961420163055474397e-01
9.999999225677346226e-01,9.368534896704120429e-01,8.252513626954570691e-01
9.999286773333456724e-01,9.995069752529421869e-01,9.158757071178893483e-01
9.999992709334801777e-01,9.186950005578862211e-01,9.975098660604746481e-01
9.999814766808993172e-01,9.973594171373900696e-01,9.738563804604654095e-01
9.999999994141788306e-01,9.725532396425592419e-01,9.946241846894559036e-01
9.999997818195334176e-01,8.684278675405926462e-01,9.994283355142796754e-01
9.999999859099741872e-01,9.970670643100703057e-01,9.750378933652337210e-01
9.994975498185004747e-01,9.669428575999020614e-01,9.931563493886991223e-01
9.999876598358445889e-01,9.999995280040652190e-01,9.483470868374306306e-01
9.997883936257678794e-01,9.767272587676989470e-01,7.110424999658779832e-01
9.999979716312961120e-01,9.095093249085408615e-01,9.997478038249840715e-01
9.999430623333951385e-01,9.975864874132340798e-01,9.804627152503859744e-01
9.999999999409932006e-01,9.113546211395311403e-01,9.444562662667432829e-01
9.999795239902988797e-01,9.682271980567809244e-01,9.980125621220146126e-01
9.999923919941939854e-01,9.961827415231763183e-01,9.819150628913528855e-01
9.999990301911678703e-01,9.905761407028756960e-01,9.954496739853146980e-01
9.998501198753639851e-01,9.989093450273477393e-01,9.771306824320808992e-01
9.999999554418066428e-01,9.936434945582539591e-01,9.610553223834168435e-01
9.999893099878985891e-01,9.612398479241800464e-01,9.978878458160502785e-01
9.999856696965527814e-01,9.852545530447338606e-01,9.982808220092328488e-01
9.999169464771390237e-01,9.912339863874154444e-01,1.923525108528050254e-01
9.999974991723237228e-01,9.994343426135756658e-01,9.645475965905456750e-01
9.999868061614953785e-01,9.810936551260200922e-01,4.207722571493884844e-01
9.999645908769466685e-01,9.120894712115685810e-01,6.955434371971499496e-01
9.999996403390708499e-01,9.939260242692713465e-01,1.796087110284705357e-01
9.999998269174632526e-01,9.991258621456772238e-01,8.164035369289579513e-01
9.999999785658855167e-01,9.592644363234503757e-01,8.337303070369257441e-01
9.998683407401485201e-01,9.842443356210393013e-01,6.757016357101660597e-01
9.999999927471252548e-01,3.535846794675749361e-01,1.130349452641360442e-01
9.999981794890995257e-01,9.998571164818487178e-01,9.900924080991136966e-01
9.999868184664916226e-01,9.988350878311061942e-01,9.964352876166442385e-01
9.999354645589937363e-01,9.088276298831701183e-01,9.989084902043702252e-01
9.999612006631957151e-01,9.986199946339306965e-01,9.999770993317569356e-01
9.999999359691903456e-01,9.946480255287508676e-01,9.995046593239698129e-01
9.999998731352377490e-01,9.998052586468676450e-01,9.979053971315499094e-01
9.998760572340790187e-01,9.712009527927857322e-01,7.636475040396173419e-02
9.999961162565398354e-01,8.655773300675859705e-01,9.319030423243769290e-01
9.999589170536267169e-01,8.224688799654614746e-01,9.507960262511118144e-01
9.999993176108381565e-01,8.861669275793262468e-01,9.932764102281992358e-01
9.998884137427386243e-01,9.988779532512405135e-01,9.585350995890582482e-01
9.999990408034653555e-01,9.374919500295140207e-01,3.931682561442563228e-01
9.999197144842197904e-01,9.743685813158525777e-01,8.744832970123974647e-01
9.999999283322325017e-01,9.977190878773742888e-01,9.387556702233967876e-01
9.999998990525191811e-01,9.661999435580345130e-01,9.995170116114640013e-01
9.998559753178618559e-01,9.987852794702798409e-01,9.998620229085799505e-01
9.999996161263281502e-01,9.426813866879504289e-01,2.097131036097634182e-01
9.999911215782930629e-01,9.827774520757575072e-01,9.999993474023151085e-01
9.999911065732660642e-01,7.432251937542202480e-01,9.980553918813721559e-01
9.999971837201662161e-01,9.998353824250081345e-01,9.912739714619698272e-01
9.999052100332260773e-01,9.901532025877349819e-01,9.998350553221245773e-01
9.999894090192031904e-01,9.990574699828639327e-01,1.404045254944474852e-03
9.999983294986667381e-01,9.556776388185612703e-01,9.999141417882427829e-01
9.993886098023635478e-01,9.763253263399285231e-01,6.265135896015944228e-01
9.999977154998612727e-01,9.228765043535462897e-01,9.896967814490609250e-01
