9.999985235375909998e-01,8.353706611144001704e-02,7.587979512558080675e-01
9.999945126559768305e-01,8.350710231963970331e-01,3.083877674963070303e-02
9.999998860400501899e-01,9.951015528634165053e-01,8.167579227403576336e-01
9.999998108953425113e-01,8.888995731680660040e-02,5.030829786506052503e-02
9.999776385974437076e-01,1.812540558246116262e-01,2.881430112651890418e-01
9.999994129540638044e-01,9.960971608654066722e-01,2.618444254461272935e-01
9.997602425645586433e-01,9.996702001427282269e-01,8.070696012678275633e-01
9.999893988330355032e-01,8.138820999775304710e-01,9.964181918634600343e-01
9.999997895075102283e-01,9.822392668702255580e-01,5.428908559546919976e-01
9.999994068927455793e-01,9.269925331968997817e-01,4.494277787808100832e-01
9.999999919784244851e-01,9.906649222542871502e-01,8.997762431650171422e-01
9.999998504275249278e-01,9.762984767260274310e-01,9.601248134897724107e-01
9.999999997028257148e-01,9.627076516733445999e-01,3.718167662804894302e-02
9.999910141698040711e-01,9.585046898467990406e-01,2.877409631500141840e-01
9.999998702436250220e-01,9.963835699980813088e-01,6.462211340714574259e-01
9.999996877077048651e-01,9.709083290514923803e-01,9.997433694495645451e-01
9.994652719235403993e-01,9.875714027617102930e-01,1.670016197200264174e-01
9.999997356125089887e-01,9.962517147114604565e-01,9.995739777591793329e-01
9.999992920563702814e-01,9.530428646496680312e-01,9.952116840288161015e-01
9.999925488545517993e-01,2.579981802015496317e-02,6.264176993904453372e-01
9.999998031449603975e-01,9.964817285122771207e-01,8.772659313136638159e-01
9.998504660564884183e-01,9.995971773121967718e-01,9.174021179299254314e-01
9.999994814701171908e-01,9.999846537510630462e-01,9.874478035808518239e-01
9.993255543074028857e-01,4.588341305547521953e-02,1.742352594143603550e-02
9.999229942288345718e-01,4.414854885532271123e-02,9.973670214867547124e-01
9.999998711543469643e-01,9.999991770710054961e-01,4.270529091469003613e-01
9.999955817062998742e-01,9.771656774138706147e-01,9.743000889212511950e-01
9.999991204138367618e-01,8.447719186784341527e-01,4.591502734646480954e-01
9.999999975899120930e-01,8.866674140569095197e-01,5.946560732688177531e-01
9.970962164052497023e-01,1.006168395994619935e-01,5.521536313159379761e-01
9.999981549714667128e-01,9.999700033907377161e-01,9.888502100363592007e-01
9.999982682562134073e-01,9.543567028907670169e-01,9.794816030436694909e-01
9.999986088426262576e-01,9.988547993507151945e-01,9.136984731635924284e-01
9.999923779965690374e-01,9.998928028389073575e-01,9.997892462400400637e-01
9.999993851935253808e-01,1.435238843332697911e-01,4.973478520193998498e-01
9.999999041428442315e-01,6.994773081073961674e-01,9.997913198401977564e-01
9.999990532915001840e-01,9.930444061326493266e-01,5.583796548134758453e-01
9.999885298841573178e-01,9.906605478090120265e-01,9.841786981864346640e-01
9.999698984613314412e-01,9.425202694312831975e-01,1.214057584526956335e-02
9.999997573235295256e-01,9.938334846904008923e-01,2.578249697624293568e-01
9.999999999773643289e-01,1.067065321956772728e-03,9.788652301019201696e-01
9.999264307012365460e-01,8.035228999922641169e-01,9.875648023766347983e-01
9.999921164010352470e-01,9.576535326138204685e-01,6.430856862365312843e-01
9.999976936087513479e-01,9.850074789128984154e-01,6.811405046694316567e-01
9.999955761698549050e-01,9.866215201983514760e-01,7.118429403679887857e-01
9.999914079552028046e-01,9.680483688811178933e-01,9.611301999396194562e-01
9.999992495154690353e-01,9.804621800799839804e-01,9.976044137756778785e-01
9.999650290163613064e-01,9.890306115836507983e-01,1.321483171228120534e-01
9.999073576876386094e-01,9.397716683315980868e-01,2.223722649208767499e-01
9.999995529944515349e-01,9.856573073191403633e-01,9.306575838846548043e-02
9.999951897828417424e-01,9.883770714700954585e-01,6.474162662191840223e-01
9.999979587620291266e-01,3.087887447257290918e-01,9.966831431101541572e-01
9.999418066239085245e-01,9.375944439236066907e-01,2.332220640955179336e-02
9.999998923661250760e-01,9.835982200979398460e-01,3.805819378529251562e-03
9.999986165813928851e-01,9.764660717890141228e-01,7.851042798253313748e-01
9.999677416604942914e-01,9.469581068425532155e-01,9.997660058656792081e-01
9.999933502524904760e-01,9.674834538271405160e-01,9.430364641545527782e-01
9.999999886601309562e-01,9.996293647842112717e-01,9.558133590701292093e-01
9.999999998811275326e-01,9.799853975528639571e-01,5.486986344096064228e-01
9.999555957998857991e-01,9.995004392145236949e-01,9.944627286863825244e-01
9.999240095569204012e-01,9.992350006016788022e-01,9.942458532889513201e-01
9.996897026869113745e-01,8.370415936373043486e-01,8.547517117600361702e-01
9.999765908528076563e-01,9.924620918830286964e-01,9.967083435733170571e-01
9.999972205102707346e-01,9.997040701316446398e-01,9.575456582474514144e-01
9.999960254269097959e-01,9.990092253392789390e-01,9.494907683324567138e-01
9.999997545732202120e-01,8.021249786574966567e-01,9.069319566408460265e-01
9.999937216319740863e-01,9.996638045174890408e-01,1.366617524667457229e-01
9.999689375349225529e-01,9.914231789585830068e-01,7.720671984957264700e-01
9.998602954487766370e-01,9.057190907354092380e-01,7.413485630821436967e-01
9.999806415454135511e-01,9.947857851275713204e-01,2.260464460531902975e-01
9.999999437732087770e-01,8.630820892962995927e-01,9.406431503178791509e-02
9.999985237051863818e-01,9.789280564468006984e-01,3.182233215060191744e-01
9.999760132030571791e-01,9.307980436226753751e-01,6.166355568400039289e-02
9.991706115939649191e-01,9.998509979854142138e-01,9.996034824119361950e-01
9.999996497380997384e-01,9.036572553762526328e-01,9.998686152062817856e-01
9.984737525353435394e-01,9.471034665678484954e-01,3.432451691371798397e-01
9.997589075519319746e-01,8.874433694450081234e-01,9.995301426695771818e-01
9.999999831706586351e-01,8.302333820666013553e-01,8.656981823810412369e-01
9.999962725205802094e-01,9.503153696883875901e-01,6.555572825824104166e-01
9.999994201863895427e-01,8.043242398171202012e-01,9.335352955916279560e-01
9.998561091842440574e-01,8.504616328376235490e-03,5.530281941792667411e-01
9.999327066965053579e-01,9.993731251170194785e-01,6.228554286571313936e-02
9.999994496875578287e-01,9.990547896358992208e-01,2.867670627434038000e-03
9.999996879999931698e-01,9.935015701367964081e-01,8.976015846518814456e-01
9.999823139178092291e-01,9.999999484760984103e-01,9.963819711331783902e-01
9.999999933682155451e-01,9.531025627487866858e-01,9.875974025075067164e-01
9.999999704904823927e-01,9.389002251557143630e-03,8.724507243897104969e-01
9.999569012440141513e-01,6.538257224963953673e-01,9.889916593327837679e-01
9.999496723492242722e-01,9.999682931077495951e-01,7.913742982610985077e-01
9.999789705778869831e-01,8.890731726864575801e-01,9.690545559211627413e-01
9.997645588874277678e-01,9.564370324206167284e-01,2.205455064611329674e-01
9.999986598050562003e-01,9.895009506414862432e-01,9.716354608059881715e-01
9.997660612335212971e-01,9.915121412910545828e-01,9.354509134815398586e-01
9.999974917171222666e-01,9.587490965827832889e-01,9.939185149639803152e-01
9.999999688783776097e-01,5.501472651466866592e-01,9.757987776020391468e-01
9.999977488384308444e-01,9.593484642831635600e-01,1.517447506069564689e-01
9.999983878013779526e-01,4.896702673606528888e-02,9.033077922481493882e-01
9.999991141794776217e-01,4.594850478815400985e-01,6.148628290830959742e-03
9.999999991568617741e-01,5.716135683344221174e-01,9.784470079618159399e-01
9.999992458539508355e-01,9.257290964064066596e-01,1.266810903421989321e-01
9.999994151748325955e-01,9.795352679652751249e-01,8.981604682457000610e-01
9.997311352705396947e-01,9.989849381608655321e-01,8.849158270718101571e-01
9.999967075773230629e-01,6.740119372774105999e-01,9.728268730737565928e-01
9.999998854529251746e-01,9.521746240377892967e-01,9.998381478373322695e-01
9.997614047238494450e-01,9.931970429027582314e-01,6.080575580731284457e-02
9.999995009622554276e-01,8.773137380280613407e-01,9.986370913661344328e-01
9.999999964431711685e-01,9.075383124624181175e-01,9.938694694603453783e-01
9.999999700254149637e-01,9.906178561532232862e-01,9.994910853990536248e-01
9.999999988617853663e-01,9.996710346510666589e-01,9.994919640844930342e-01
9.995969589151340040e-01,3.830876941457757590e-01,7.588443420801832540e-02
9.999999999839979115e-01,9.945990307838438182e-01,9.374036022551517355e-01
9.999782035173687689e-01,9.936002721417369621e-01,9.088477956441064487e-01
